tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
42481531,FasterXML@jackson-databind,unknown,-3,1295.0,0.0,1295.0,False,10.459999999999969,3.0,0.0,1295.0,0,0,0,0,0,0,0,0
42482108,FasterXML@jackson-databind,unknown,-3,1295.0,0.0,1295.0,False,9.139999999999963,3.0,0.0,1295.0,0,0,0,0,0,0,0,0
42482108,FasterXML@jackson-databind,unknown,-3,1295.0,0.0,1295.0,False,8.469999999999972,2.0,0.0,1295.0,0,0,0,0,0,0,0,0
42655653,FasterXML@jackson-databind,unknown,-3,1295.0,0.0,1295.0,False,11.63999999999997,5.0,0.0,1295.0,0,0,0,0,0,0,0,0
42655653,FasterXML@jackson-databind,unknown,-3,1295.0,0.0,1295.0,False,12.859999999999973,7.0,0.0,1295.0,0,0,0,0,0,0,0,0
42655904,FasterXML@jackson-databind,unknown,-3,1295.0,0.0,1295.0,False,12.059999999999972,6.0,0.0,1295.0,0,0,0,0,0,0,0,0
42655904,FasterXML@jackson-databind,unknown,-3,1295.0,0.0,1295.0,False,14.139999999999958,6.0,0.0,1295.0,0,0,0,0,0,0,0,0
42704593,FasterXML@jackson-databind,unknown,-3,1295.0,0.0,1295.0,False,9.939999999999978,6.0,0.0,1295.0,0,0,0,0,0,0,0,0
42704593,FasterXML@jackson-databind,unknown,-3,1295.0,0.0,1295.0,False,10.10999999999996,4.0,0.0,1295.0,0,0,0,0,0,0,0,0
42831377,FasterXML@jackson-databind,unknown,-3,1295.0,0.0,1295.0,False,9.669999999999972,4.0,0.0,1295.0,0,0,0,0,0,0,0,0
42831377,FasterXML@jackson-databind,unknown,-3,1295.0,0.0,1295.0,False,9.42999999999996,4.0,0.0,1295.0,0,0,0,0,0,0,0,0
42944278,FasterXML@jackson-databind,unknown,-3,1296.0,0.0,1296.0,False,8.62999999999997,4.0,0.0,1296.0,0,0,0,0,0,0,0,0
42944278,FasterXML@jackson-databind,unknown,-3,1296.0,0.0,1296.0,False,9.409999999999965,4.0,0.0,1296.0,0,0,0,0,0,0,0,0
42946035,FasterXML@jackson-databind,unknown,-3,1296.0,0.0,1296.0,False,9.309999999999963,4.0,0.0,1296.0,0,0,0,0,0,0,0,0
42946035,FasterXML@jackson-databind,unknown,-3,1296.0,0.0,1296.0,False,10.749999999999968,6.0,0.0,1296.0,0,0,0,0,0,0,0,0
20914884,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,1,0
42950221,FasterXML@jackson-databind,unknown,-3,1297.0,0.0,1297.0,False,9.65999999999996,4.0,0.0,1297.0,0,0,0,0,0,0,0,0
42950221,FasterXML@jackson-databind,unknown,-3,1297.0,0.0,1297.0,False,8.59999999999997,5.0,0.0,1297.0,0,0,0,0,0,0,0,0
42952361,FasterXML@jackson-databind,unknown,-3,1297.0,0.0,1297.0,False,9.989999999999965,4.0,0.0,1297.0,0,0,0,0,0,0,0,0
42952361,FasterXML@jackson-databind,unknown,-3,1297.0,0.0,1297.0,False,9.769999999999971,4.0,0.0,1297.0,0,0,0,0,0,0,0,0
42952711,FasterXML@jackson-databind,unknown,-3,1297.0,0.0,1297.0,False,9.589999999999977,5.0,0.0,1297.0,0,0,0,0,0,0,0,0
42952711,FasterXML@jackson-databind,unknown,-3,1297.0,0.0,1297.0,False,9.489999999999965,4.0,0.0,1297.0,0,0,0,0,0,0,0,0
43221355,FasterXML@jackson-databind,unknown,-3,1298.0,0.0,1298.0,False,9.729999999999963,4.0,0.0,1298.0,0,0,0,0,0,0,0,0
43221355,FasterXML@jackson-databind,unknown,-3,1298.0,0.0,1298.0,False,9.369999999999964,4.0,0.0,1298.0,0,0,0,0,0,0,0,0
43318508,FasterXML@jackson-databind,unknown,-3,1298.0,0.0,1298.0,False,9.94999999999996,5.0,0.0,1298.0,0,0,0,0,0,0,0,0
43318508,FasterXML@jackson-databind,unknown,-3,1298.0,0.0,1298.0,False,9.219999999999962,4.0,0.0,1298.0,0,0,0,0,0,0,0,0
43384224,FasterXML@jackson-databind,unknown,-3,1299.0,0.0,1299.0,False,11.189999999999964,6.0,0.0,1299.0,0,0,0,0,0,0,0,0
43384224,FasterXML@jackson-databind,unknown,-3,1299.0,0.0,1299.0,False,9.75999999999996,4.0,0.0,1299.0,0,0,0,0,0,0,0,0
43418546,FasterXML@jackson-databind,unknown,-3,1300.0,0.0,1300.0,False,10.799999999999969,5.0,0.0,1300.0,0,0,0,0,0,0,0,0
43418546,FasterXML@jackson-databind,unknown,-3,1300.0,0.0,1300.0,False,10.359999999999962,5.0,0.0,1300.0,0,0,0,0,0,0,0,0
43419029,FasterXML@jackson-databind,unknown,-3,1301.0,0.0,1301.0,False,8.889999999999963,4.0,0.0,1301.0,0,0,0,0,0,0,0,0
43419029,FasterXML@jackson-databind,unknown,-3,1301.0,0.0,1301.0,False,8.989999999999966,4.0,0.0,1301.0,0,0,0,0,0,0,0,0
43559854,FasterXML@jackson-databind,unknown,-3,1301.0,0.0,1301.0,False,9.149999999999965,4.0,0.0,1301.0,0,0,0,0,0,0,0,0
43559854,FasterXML@jackson-databind,unknown,-3,1301.0,0.0,1301.0,False,8.65999999999997,4.0,0.0,1301.0,0,0,0,0,0,0,0,0
43561373,FasterXML@jackson-databind,unknown,-3,1303.0,0.0,1303.0,False,8.999999999999979,4.0,0.0,1303.0,0,0,0,0,0,0,0,0
43561373,FasterXML@jackson-databind,unknown,-3,1303.0,0.0,1303.0,False,9.47999999999996,4.0,0.0,1303.0,0,0,0,0,0,0,0,0
20915244,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,1,0
43645153,FasterXML@jackson-databind,unknown,-3,1303.0,0.0,1303.0,False,9.879999999999956,4.0,0.0,1303.0,0,0,0,0,0,0,0,0
43645153,FasterXML@jackson-databind,unknown,-3,1303.0,0.0,1303.0,False,12.33999999999996,5.0,0.0,1303.0,0,0,0,0,0,0,0,0
43677127,FasterXML@jackson-databind,unknown,-3,1304.0,0.0,1304.0,False,10.209999999999962,5.0,0.0,1304.0,0,0,0,0,0,0,0,0
43677127,FasterXML@jackson-databind,unknown,-3,1304.0,0.0,1304.0,False,9.159999999999965,4.0,0.0,1304.0,0,0,0,0,0,0,0,0
43678689,FasterXML@jackson-databind,unknown,-3,1305.0,0.0,1305.0,False,10.17999999999996,4.0,0.0,1305.0,0,0,0,0,0,0,0,0
43678689,FasterXML@jackson-databind,unknown,-3,1305.0,0.0,1305.0,False,9.409999999999972,4.0,0.0,1305.0,0,0,0,0,0,0,0,0
43679043,FasterXML@jackson-databind,unknown,-3,1305.0,0.0,1305.0,False,9.42999999999996,4.0,0.0,1305.0,0,0,0,0,0,0,0,0
43679043,FasterXML@jackson-databind,unknown,-3,1305.0,0.0,1305.0,False,9.00999999999996,5.0,0.0,1305.0,0,0,0,0,0,0,0,0
43755739,FasterXML@jackson-databind,unknown,-3,1306.0,0.0,1306.0,False,10.369999999999962,3.0,0.0,1306.0,0,0,0,0,0,0,0,0
43755739,FasterXML@jackson-databind,unknown,-3,1306.0,0.0,1306.0,False,9.589999999999964,3.0,0.0,1306.0,0,0,0,0,0,0,0,0
43760677,FasterXML@jackson-databind,unknown,-3,1305.0,0.0,1305.0,False,11.069999999999958,4.0,0.0,1305.0,0,0,0,0,0,0,0,0
43760677,FasterXML@jackson-databind,unknown,-3,1305.0,0.0,1305.0,False,10.199999999999957,5.0,0.0,1305.0,0,0,0,0,0,0,0,0
43778165,FasterXML@jackson-databind,unknown,-3,1305.0,0.0,1305.0,False,10.389999999999963,6.0,0.0,1305.0,0,0,0,0,0,0,0,0
43778165,FasterXML@jackson-databind,unknown,-3,1305.0,0.0,1305.0,False,10.719999999999963,7.0,0.0,1305.0,0,0,0,0,0,0,0,0
43793462,FasterXML@jackson-databind,unknown,-3,1305.0,0.0,1305.0,False,11.10999999999997,4.0,0.0,1305.0,0,0,0,0,0,0,0,0
43793462,FasterXML@jackson-databind,unknown,-3,1305.0,0.0,1305.0,False,8.40999999999997,4.0,0.0,1305.0,0,0,0,0,0,0,0,0
43793709,FasterXML@jackson-databind,unknown,-3,1306.0,0.0,1306.0,False,9.849999999999977,4.0,0.0,1306.0,0,0,0,0,0,0,0,0
43793709,FasterXML@jackson-databind,unknown,-3,1306.0,0.0,1306.0,False,8.829999999999968,3.0,0.0,1306.0,0,0,0,0,0,0,0,0
43794169,FasterXML@jackson-databind,unknown,-3,1306.0,0.0,1306.0,False,10.12999999999996,4.0,0.0,1306.0,0,0,0,0,0,0,0,0
43794169,FasterXML@jackson-databind,unknown,-3,1306.0,0.0,1306.0,False,8.849999999999966,4.0,0.0,1306.0,0,0,0,0,0,0,0,0
20915802,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,1,0
43861975,FasterXML@jackson-databind,unknown,-3,1306.0,0.0,1306.0,False,11.18999999999996,5.0,0.0,1306.0,0,0,0,0,0,0,0,0
43861975,FasterXML@jackson-databind,unknown,-3,1306.0,0.0,1306.0,False,10.869999999999958,5.0,0.0,1306.0,0,0,0,0,0,0,0,0
43887890,FasterXML@jackson-databind,unknown,-3,1307.0,0.0,1307.0,False,9.999999999999964,4.0,0.0,1307.0,0,0,0,0,0,0,0,0
43887890,FasterXML@jackson-databind,unknown,-3,1307.0,0.0,1307.0,False,11.279999999999974,7.0,0.0,1307.0,0,0,0,0,0,0,0,0
43908092,FasterXML@jackson-databind,unknown,-3,1307.0,0.0,1307.0,False,9.92999999999996,4.0,0.0,1307.0,0,0,0,0,0,0,0,0
43908092,FasterXML@jackson-databind,unknown,-3,1307.0,0.0,1307.0,False,8.62999999999997,4.0,0.0,1307.0,0,0,0,0,0,0,0,0
43910848,FasterXML@jackson-databind,unknown,-3,1307.0,0.0,1307.0,False,8.779999999999966,3.0,0.0,1307.0,0,0,0,0,0,0,0,0
43910848,FasterXML@jackson-databind,unknown,-3,1307.0,0.0,1307.0,False,9.34999999999996,4.0,0.0,1307.0,0,0,0,0,0,0,0,0
43964689,FasterXML@jackson-databind,unknown,-3,1307.0,0.0,1307.0,False,8.729999999999967,3.0,0.0,1307.0,0,0,0,0,0,0,0,0
43964689,FasterXML@jackson-databind,unknown,-3,1307.0,0.0,1307.0,False,9.409999999999965,5.0,0.0,1307.0,0,0,0,0,0,0,0,0
44043974,FasterXML@jackson-databind,unknown,-3,1307.0,0.0,1307.0,False,10.949999999999962,4.0,0.0,1307.0,0,0,0,0,0,0,0,0
44043974,FasterXML@jackson-databind,unknown,-3,1307.0,0.0,1307.0,False,10.919999999999977,4.0,0.0,1307.0,0,0,0,0,0,0,0,0
