tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
78014323,AlchemyCMS@alchemy_cms,unknown,-3,1840.0,0.0,1840.0,False,0.21,0.0,0.0,1840.0,0,0,0,0,0,0,0,0
78014323,AlchemyCMS@alchemy_cms,unknown,-3,1840.0,0.0,1840.0,False,58.31,0.0,0.0,1840.0,0,0,0,0,0,0,0,0
78014323,AlchemyCMS@alchemy_cms,unknown,-3,1840.0,0.0,1840.0,False,39.11,0.0,0.0,1840.0,0,0,0,0,0,0,0,0
78014323,AlchemyCMS@alchemy_cms,unknown,-3,1840.0,0.0,1840.0,False,7.9,0.0,0.0,1840.0,0,0,0,0,0,0,0,0
78014323,AlchemyCMS@alchemy_cms,unknown,-3,1840.0,0.0,1840.0,False,30.6,0.0,0.0,1840.0,0,0,0,0,0,0,0,0
78019419,AlchemyCMS@alchemy_cms,unknown,-3,1840.0,0.0,1840.0,False,25.1,0.0,0.0,1840.0,0,0,0,0,0,0,0,0
78019419,AlchemyCMS@alchemy_cms,unknown,-3,1840.0,0.0,1840.0,False,6.34,0.0,0.0,1840.0,0,0,0,0,0,0,0,0
78019419,AlchemyCMS@alchemy_cms,unknown,-3,1840.0,0.0,1840.0,False,0.91,0.0,0.0,1840.0,0,0,0,0,0,0,0,0
78019419,AlchemyCMS@alchemy_cms,unknown,-3,1840.0,0.0,1840.0,False,43.31,0.0,0.0,1840.0,0,0,0,0,0,0,0,0
78019419,AlchemyCMS@alchemy_cms,unknown,-3,1840.0,0.0,1840.0,False,4.74,0.0,0.0,1840.0,0,0,0,0,0,0,0,0
78019419,AlchemyCMS@alchemy_cms,unknown,-3,1840.0,0.0,1840.0,False,43.6,0.0,0.0,1840.0,0,0,0,0,0,0,0,0
78031070,AlchemyCMS@alchemy_cms,unknown,-3,1835.0,2.0,1837.0,True,7.32,0.0,0.0,1835.0,0,0,0,0,0,0,0,0
78031070,AlchemyCMS@alchemy_cms,unknown,-3,1835.0,2.0,1837.0,True,6.75,0.0,0.0,1835.0,0,0,0,0,0,0,0,0
78031070,AlchemyCMS@alchemy_cms,unknown,-3,1835.0,2.0,1837.0,True,4.07,0.0,0.0,1835.0,0,0,0,0,0,0,0,0
78031070,AlchemyCMS@alchemy_cms,unknown,-3,1835.0,2.0,1837.0,True,18.6,0.0,0.0,1835.0,0,0,0,0,0,0,0,0
78031070,AlchemyCMS@alchemy_cms,unknown,-3,1835.0,2.0,1837.0,True,57.45,0.0,0.0,1835.0,0,0,0,0,0,0,0,0
78031070,AlchemyCMS@alchemy_cms,unknown,-3,1835.0,2.0,1837.0,True,4.91,0.0,0.0,1835.0,0,0,0,0,0,0,0,0
78033529,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,44.5,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78033529,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,53.31,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78033529,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,25.6,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78033529,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,8.6,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78033529,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,11.61,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78033529,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,53.81,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78193282,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,22.94,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78193282,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,17.5,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78193282,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,16.8,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78193282,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,26.5,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78193282,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,6.3,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78193282,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,33.4,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78674128,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,56.2,0.0,0.0,1839.0,0,0,0,0,0,0,0,0
78674128,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,6.18,0.0,0.0,1839.0,0,0,0,0,0,0,0,0
78674128,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,7.9,0.0,0.0,1839.0,0,0,0,0,0,0,0,0
78674128,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,23.1,0.0,0.0,1839.0,0,0,0,0,0,0,0,0
78674128,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,47.43,0.0,0.0,1839.0,0,0,0,0,0,0,0,0
78674128,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,5.1,0.0,0.0,1839.0,0,0,0,0,0,0,0,0
691438,AlchemyCMS@alchemy_cms,unknown,-3,256.0,4.0,260.0,True,143.74,0.0,0.0,256.0,1,0,0,0,0,1,0,0
691438,AlchemyCMS@alchemy_cms,unknown,-3,256.0,4.0,260.0,True,720.36,0.0,0.0,256.0,1,0,0,0,0,1,0,0
691438,AlchemyCMS@alchemy_cms,unknown,-3,256.0,4.0,260.0,True,128.02,0.0,0.0,256.0,1,0,0,0,0,1,0,0
691438,AlchemyCMS@alchemy_cms,unknown,-3,256.0,4.0,260.0,True,175.77,0.0,0.0,256.0,1,0,0,0,0,1,0,0
78710540,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,53.4,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78710540,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,16.9,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78710540,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,26.41,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78710540,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,16.6,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78710540,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,51.69,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78710540,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,0.0,1837.0,False,50.5,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
78712264,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,59.9,0.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712264,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,6.96,0.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712264,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,17.310000000000002,0.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712264,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,21.9,1.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712264,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,38.36,0.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712264,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,8.6,0.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712300,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,10.6,1.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712300,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,31.9,0.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712300,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,14.31,1.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712300,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,4.029999999999999,1.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712300,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,22.51,1.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712300,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,41.21,1.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712335,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,38.5,1.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712335,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,49.9,0.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712335,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,21.91,0.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712335,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,30.3,2.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712335,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,30.2,2.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712335,AlchemyCMS@alchemy_cms,unknown,-3,1839.0,0.0,1839.0,False,20.5,1.0,0.0,1839.0,0,0,0,0,0,0,0,0
78712426,AlchemyCMS@alchemy_cms,unknown,-3,1842.0,0.0,1842.0,False,29.8,1.0,0.0,1842.0,0,0,0,0,0,0,0,0
78712426,AlchemyCMS@alchemy_cms,unknown,-3,1842.0,0.0,1842.0,False,57.1,0.0,0.0,1842.0,0,0,0,0,0,0,0,0
78712426,AlchemyCMS@alchemy_cms,unknown,-3,1841.0,1.0,1842.0,True,24.3,1.0,0.0,1841.0,0,0,0,0,0,0,0,0
78712426,AlchemyCMS@alchemy_cms,unknown,-3,1842.0,0.0,1842.0,False,47.71,1.0,0.0,1842.0,0,0,0,0,0,0,0,0
78712426,AlchemyCMS@alchemy_cms,unknown,-3,1842.0,0.0,1842.0,False,57.4,1.0,0.0,1842.0,0,0,0,0,0,0,0,0
78712426,AlchemyCMS@alchemy_cms,unknown,-3,1842.0,0.0,1842.0,False,10.51,0.0,0.0,1842.0,0,0,0,0,0,0,0,0
78717405,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,6.859999999999999,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78717405,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,21.31,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78717405,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,38.2,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78717405,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,11.4,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78717405,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,57.09,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78717405,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,17.7,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78726308,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,48.51,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78726308,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,45.5,7.0,0.0,1843.0,0,0,0,0,0,0,0,0
78726308,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,11.7,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78726308,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,35.7,1.0,0.0,1843.0,0,0,0,0,0,0,0,0
78726308,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,49.67,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78726308,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,55.82,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78739736,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,17.2,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78739736,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,33.91,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78739736,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,10.12,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78739736,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,2.5,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78739736,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,59.47,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78739736,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,48.1,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78751112,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,41.7,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78751112,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,9.61,1.0,0.0,1843.0,0,0,0,0,0,0,0,0
78751112,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,9.71,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78751112,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,32.2,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78751112,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,14.1,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78751112,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,6.8,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78777495,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,38.6,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78777495,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,20.21,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78777495,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,57.2,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78777495,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,53.11,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78777495,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,47.71,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78777495,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,20.2,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
692876,AlchemyCMS@alchemy_cms,unknown,-3,256.0,4.0,260.0,True,162.71,0.0,0.0,256.0,1,0,0,0,0,1,0,0
692876,AlchemyCMS@alchemy_cms,unknown,-3,256.0,4.0,260.0,True,750.59,0.0,0.0,256.0,1,0,0,0,0,1,0,0
692876,AlchemyCMS@alchemy_cms,unknown,-3,256.0,4.0,260.0,True,153.92,0.0,0.0,256.0,1,0,0,0,0,1,0,0
692876,AlchemyCMS@alchemy_cms,unknown,-3,256.0,4.0,260.0,True,218.47,0.0,0.0,256.0,1,0,0,0,0,1,0,0
78875095,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,58.1,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78875095,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,38.3,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78875095,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,1.3,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78875095,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,5.6,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78875095,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,3.1,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78875095,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,8.5,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78875675,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,41.5,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78875675,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,5.83,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78875675,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,3.68,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78875675,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,22.31,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78875675,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,50.12,1.0,0.0,1843.0,0,0,0,0,0,0,0,0
78875675,AlchemyCMS@alchemy_cms,unknown,-3,1843.0,0.0,1843.0,False,5.31,0.0,0.0,1843.0,0,0,0,0,0,0,0,0
78883381,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,10.5,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78883381,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,39.4,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78883381,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,56.41,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78883381,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,59.38,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78883381,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,42.71,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78883381,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,4.34,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78889298,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,22.6,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78889298,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,1.5,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78889298,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,4.609999999999999,2.0,0.0,1844.0,0,0,0,0,0,0,0,0
78889298,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,58.07,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78889298,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,45.46,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
78889298,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,52.94,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
79095981,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,7.0,1844.0,True,17.7,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
79095981,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,7.0,1844.0,True,39.5,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
79095981,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,7.0,1844.0,True,37.8,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
79095981,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,7.0,1844.0,True,17.1,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
79095981,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,7.0,1844.0,True,25.7,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
79095981,AlchemyCMS@alchemy_cms,unknown,-3,1837.0,7.0,1844.0,True,4.07,0.0,0.0,1837.0,0,0,0,0,0,0,0,0
79541793,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0,0
79541793,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,51.31,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
79541793,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0,0
79541793,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,31.8,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
79541793,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0,0
79541793,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,7.8,0.0,0.0,1844.0,0,0,0,0,0,0,0,0
79656876,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0,0
79656876,AlchemyCMS@alchemy_cms,unknown,-3,1812.0,2.0,1814.0,True,52.3,0.0,0.0,1812.0,0,0,0,0,0,0,0,0
79656876,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0,0
79656876,AlchemyCMS@alchemy_cms,unknown,-3,1812.0,2.0,1814.0,True,5.67,0.0,0.0,1812.0,0,0,0,0,0,0,0,0
79656876,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0,0
79656876,AlchemyCMS@alchemy_cms,unknown,-3,1812.0,2.0,1814.0,True,27.5,0.0,0.0,1812.0,0,0,0,0,0,0,0,0
81373278,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0,0
81373278,AlchemyCMS@alchemy_cms,unknown,-3,1845.0,0.0,1845.0,False,45.64,0.0,0.0,1845.0,0,0,0,0,0,0,0,0
81373278,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0,0
81373278,AlchemyCMS@alchemy_cms,unknown,-3,1845.0,0.0,1845.0,False,27.5,0.0,0.0,1845.0,0,0,0,0,0,0,0,0
81373278,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0,0
81373278,AlchemyCMS@alchemy_cms,unknown,-3,1845.0,0.0,1845.0,False,53.2,0.0,0.0,1845.0,0,0,0,0,0,0,0,0
81669570,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,1.0,0.0,0.0,0,1,0,1,1,0,0,0
81669570,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,34.85,1.0,0.0,1844.0,0,0,0,0,0,0,0,0
81669570,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,1.0,0.0,0.0,0,1,0,1,1,0,0,0
81669570,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,5.13,2.0,0.0,1844.0,0,0,0,0,0,0,0,0
81669570,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,1.0,0.0,0.0,0,1,0,1,1,0,0,0
81669570,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,16.8,7.0,0.0,1844.0,0,0,0,0,0,0,0,0
81672380,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0,1,1,1,1,0,0,0
81672380,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0,1,1,1,1,0,0,0
81672380,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0,1,1,1,1,0,0,0
81672380,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0,1,1,1,1,0,0,0
81672380,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0,1,1,1,1,0,0,0
81672380,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0,1,1,1,1,0,0,0
694288,AlchemyCMS@alchemy_cms,unknown,-3,260.0,0.0,260.0,False,163.38,0.0,0.0,260.0,1,0,0,0,0,1,0,0
694288,AlchemyCMS@alchemy_cms,unknown,-3,260.0,0.0,260.0,False,800.6,0.0,0.0,260.0,1,0,0,0,0,1,0,0
694288,AlchemyCMS@alchemy_cms,unknown,-3,260.0,0.0,260.0,False,151.11,0.0,0.0,260.0,1,0,0,0,0,1,0,0
694288,AlchemyCMS@alchemy_cms,unknown,-3,260.0,0.0,260.0,False,161.52,0.0,0.0,260.0,1,0,0,0,0,1,0,0
81672399,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,1.0,0.0,0.0,0,1,0,1,1,0,0,0
81672399,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,39.91,1.0,0.0,1844.0,0,0,0,0,0,0,0,0
81672399,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,2.0,0.0,0.0,0,1,0,1,1,0,0,0
81672399,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,5.9,1.0,0.0,1844.0,0,0,0,0,0,0,0,0
81672399,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,1.0,0.0,0.0,0,1,0,1,1,0,0,0
81672399,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,15.61,1.0,0.0,1844.0,0,0,0,0,0,0,0,0
81673339,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,24.9,3.0,0.0,1844.0,0,0,0,0,0,0,0,0
81673339,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,19.6,8.0,0.0,1844.0,0,0,0,0,0,0,0,0
81673339,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,3.99,2.0,0.0,1844.0,0,0,0,0,0,0,0,0
81673339,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,41.5,1.0,0.0,1844.0,0,0,0,0,0,0,0,0
81673339,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,47.03,1.0,0.0,1844.0,0,0,0,0,0,0,0,0
81673339,AlchemyCMS@alchemy_cms,unknown,-3,1844.0,0.0,1844.0,False,56.11,1.0,0.0,1844.0,0,0,0,0,0,0,0,0
81734638,AlchemyCMS@alchemy_cms,unknown,-3,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0,1,0,1,1,0,0,0
